Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2013-02-28,55.916577673443605,0.48244096114212726,1515.989990234375,1431.4371871948242,0.5584461266983449,0.6542167818693139,14.638978672684077,40.5,False,False,TQQQ,TQQQ,,,-0.003732881354484907,39.34108868001837
2013-03-01,55.336667185712756,0.3008702800951414,1514.6800537109375,1432.451062774658,0.5495143286641655,0.6542167818693139,16.004244480855235,40.5,False,False,TQQQ,TQQQ,,,0.010346793660643172,39.748142806975586
2013-03-04,56.63801672303882,0.5686720157260721,1518.199951171875,1433.555625152588,0.556560729016103,0.6542167818693139,14.92717025298177,40.5,False,False,TQQQ,TQQQ,,,0.012888018216954622,40.260417595562004
2013-03-05,59.184940676964096,1.174170952976263,1525.199951171875,1434.704062652588,0.5803792332160156,0.6542167818693139,11.286403941262401,40.5,False,False,TQQQ,TQQQ,,,0.0439253546704208,42.02887071762631
2013-03-06,63.93923754876184,2.2302611055488417,1539.7900390625,1435.9855003356934,0.6004260356481836,0.6542167818693139,8.222159337984614,40.5,False,False,TQQQ,TQQQ,,,-0.006344222188973236,41.76223022344206
2013-03-07,64.44966322522903,2.0017880618170856,1541.4599609375,1437.1397499084474,0.5922886050801461,0.6542167818693139,9.46600247890591,40.5,False,False,TQQQ,TQQQ,,,0.008738430808493902,42.127166582658
2013-03-08,65.33566504715051,1.8974599534598506,1544.260009765625,1438.3311248779296,0.601220483862635,0.6542167818693139,8.100724327989706,40.5,False,False,TQQQ,TQQQ,,,0.0011657560656432864,42.176276582630095
2013-03-11,67.47235240129585,2.019062182165726,1551.1500244140625,1439.503062438965,0.5953650477723311,0.6542167818693139,8.995754271057354,40.5,False,False,TQQQ,TQQQ,,,0.01031580066598159,42.611358644689815
2013-03-12,69.00423295638888,1.9849762471859742,1556.219970703125,1440.649562072754,0.5972505608559463,0.6542167818693139,8.707545051136755,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.023446697704144537,43.61045428959474
2013-03-13,66.53084432703963,1.5551957873861684,1552.47998046875,1441.7493743896484,0.5974485679163773,0.6542167818693139,8.677278774587672,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.020656947531684233,42.70959542350167
2013-03-14,67.22102795904054,1.480401932234722,1554.52001953125,1442.9484992980956,0.5997313759307781,0.6542167818693139,8.328341223967527,40.5,False,False,TQQQ,TQQQ,,,0.010202236644960339,43.145328823022744
2013-03-15,70.0448232230879,1.6833480510525858,1563.2099609375,1444.277936553955,0.6004260113586362,0.6542167818693139,8.22216305075203,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.010271915571604562,42.70214364804354
2013-03-18,68.211868012786,1.3948675274799112,1560.699951171875,1445.6678733825684,0.5782945586807421,0.6542167818693139,11.605055891662829,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.18009379184617647,50.39253461757982
2013-03-19,62.20551075979132,0.9129710616361638,1552.0999755859375,1447.0066856384278,0.5953649931115205,0.6542167818693139,8.99576262620998,40.5,False,False,TQQQ,TQQQ,,,-0.004038753353540869,50.18901159939964
2013-03-20,59.72914958524047,0.6958756264408441,1548.3399658203125,1448.1836853027344,0.5993350118663909,0.6542167818693139,8.388927267519419,40.5,False,False,TQQQ,TQQQ,,,0.019094473146046953,51.14734433361102
2013-03-21,63.98724803371791,1.0450168471860557,1558.7099609375,1449.2633102416992,0.583554886120551,0.6542167818693139,10.800991002838312,40.5,False,False,TQQQ,TQQQ,,,-0.03200090820009083,49.51058286291269
2013-03-22,56.088102359692435,0.4060072177731247,1545.9000244140625,1450.2664352416991,0.5859366176001142,0.6542167818693139,10.436932552249834,40.5,False,False,TQQQ,TQQQ,,,0.027578027943441663,50.87598710060218
2013-03-25,60.571422619384855,0.8279756787327375,1556.8900146484375,1451.3762481689453,0.6012205203237716,0.6542167818693139,8.100718754739733,40.5,False,False,TQQQ,TQQQ,,,-0.010168028157000464,50.35867863124807
2013-03-26,57.57601455464942,0.5177081332678998,1551.68994140625,1452.4785606384278,0.5962576244038036,0.6542167818693139,8.859319887805661,40.5,False,False,TQQQ,TQQQ,,,0.015324668756953708,51.13040870030983
2013-03-27,62.23454305879599,1.1890511706389828,1563.75,1453.7208732604981,0.5870286081388851,0.6542167818693139,10.270016849529584,40.5,False,False,TQQQ,TQQQ,,,0.005307358707936416,51.40177612016576
2013-03-28,61.69371547240875,1.0602900905550516,1562.8599853515625,1454.7949981689453,0.6011215887954248,0.6542167818693139,8.115840887202342,40.5,False,False,TQQQ,TQQQ,,,0.005774989637619354,51.69862084461495
2013-04-01,64.0688739952497,1.4853363881992703,1569.1800537109375,1455.8884979248046,0.606877057464898,0.6542167818693139,7.23609141745809,40.5,False,False,TQQQ,TQQQ,,,-0.019357496246578565,50.69786498566203
2013-04-02,59.646188187571944,0.909688762519168,1562.1700439453125,1456.8936233520508,0.6011214211451881,0.6542167818693139,8.115866513300807,40.5,False,False,TQQQ,TQQQ,,,0.022583402797361707,51.842795291599494
2013-04-03,62.831075361476515,1.7636825398943883,1570.25,1457.9438110351562,0.6079688865284686,0.6542167818693139,7.069200396954011,40.5,False,False,TQQQ,TQQQ,,,-0.02650078170600645,50.468920690547634
2013-04-04,53.50970803410957,-0.29575991064757196,1553.68994140625,1458.8868728637694,0.5900057605775283,0.6542167818693139,9.814945606915405,40.5,False,False,TQQQ,TQQQ,,,0.0005031970065734193,50.49431650036411
2013-04-05,56.169557981127696,0.43940076705730624,1559.97998046875,1459.8500602722168,0.5630118332538313,0.6542167818693139,13.94108973402972,40.5,False,False,TQQQ,TQQQ,,,-0.024520584286482516,49.256166356628604
2013-04-08,52.69977841134847,-0.6347090883999699,1553.260009765625,1460.782373046875,0.5769055219508452,0.6542167818693139,11.817376450901307,40.5,False,False,TQQQ,TQQQ,,,0.015323546498221097,50.01094551211852
2013-04-09,56.90509071470257,0.8069870759229615,1563.1099853515625,1461.7769973754882,0.5901048460040305,0.6542167818693139,9.799799950422305,40.5,False,False,TQQQ,TQQQ,,,0.01967057039663689,50.99468933641702
2013-04-10,59.09098820426938,1.479405905214018,1568.6099853515625,1462.79624710083,0.6030069151243633,0.6542167818693139,7.8276602135804225,40.5,False,False,TQQQ,TQQQ,,,0.05854051825887874,53.97994487862139
2013-04-11,65.61964638060215,2.99578242901547,1587.72998046875,1463.8726219177247,0.6274208364085005,0.6542167818693139,4.095881702124549,40.5,False,False,TQQQ,TQQQ,,,-0.0017286330994175092,53.88663335919947
2013-04-12,67.23519806935494,2.6926999145179225,1593.300048828125,1464.967684173584,0.6265273429201159,0.6542167818693139,4.2324562311104375,40.5,False,False,TQQQ,TQQQ,,,-0.0011011707477251997,53.82729497485093
2013-04-15,64.58265131070047,1.9602262341689043,1588.8399658203125,1466.0346839904785,0.6220617010892809,0.6542167818693139,4.915049823111417,40.5,False,False,TQQQ,TQQQ,,,-0.06081586495229607,50.55374147291299
2013-04-16,47.92966506618031,-0.8213319266616192,1552.3599853515625,1466.9046211242676,0.6033042345177679,0.6542167818693139,7.782213596855758,40.5,False,False,TQQQ,TQQQ,,,0.04177094146401861,52.66541884876517
2013-04-17,55.45985248081514,0.7878612895801528,1574.5699462890625,1467.9113708496093,0.5997312828557749,0.6542167818693139,8.328355450903569,40.5,False,False,TQQQ,TQQQ,,,-0.0584535458127875,49.58693837533924
2013-04-18,47.89156845135545,-0.9630902478494998,1552.030029296875,1468.8484336853028,0.5851428939393205,0.6542167818693139,10.558256810934507,40.5,False,False,TQQQ,TQQQ,,,-0.043271402148203575,47.441242023601745
2013-04-19,44.84392625072618,-1.595293273621894,1541.6099853515625,1469.6639335632324,0.5596372454535607,0.6542167818693139,14.456910772834053,40.5,False,False,TQQQ,TQQQ,,,0.04147391916549048,49.40881626039907
2013-04-22,49.38386895185202,-0.6617585025822265,1555.25,1470.5689964294434,0.5845475027662866,0.6542167818693139,10.649265050028067,40.5,False,False,TQQQ,TQQQ,,,0.03072435764215342,50.92687040185902
2013-04-23,51.66137317173498,-0.13921369700236733,1562.5,1471.5264961242676,0.6068769997385935,0.6542167818693139,7.236100241185328,40.5,False,False,TQQQ,TQQQ,,,0.029474762050592407,52.42792778893517
2013-04-24,56.404982945879404,0.9883881770890344,1578.780029296875,1472.5783088684082,0.6087623267634658,0.6542167818693139,6.947919461186814,40.5,False,False,TQQQ,TQQQ,,,-0.002425859487262483,52.30074500291087
2013-04-25,56.450439848874446,0.9226238247934387,1578.9300537109375,1473.6989967346192,0.6179927627038524,0.6542167818693139,5.53700549563364,40.5,False,False,TQQQ,TQQQ,,,0.016216333607283362,53.14887133178753
2013-04-26,58.26616749340457,1.2484264837049626,1585.1600341796875,1474.8151222229003,0.6180917191236168,0.6542167818693139,5.521879558405052,40.5,False,False,TQQQ,TQQQ,,,-0.008457466806033764,52.69936651672078
2013-04-29,57.09781967034925,0.9772886516046569,1582.3399658203125,1475.9232475280762,0.62196270725904,0.6542167818693139,4.930181478700879,40.5,False,False,TQQQ,TQQQ,,,0.02655213316978755,54.09864711443619
2013-04-30,60.46717555867768,1.5459695546700751,1593.5799560546875,1477.1118103027343,0.6359557533106797,0.6542167818693139,2.791280973633292,40.5,False,False,TQQQ,TQQQ,,,0.021948214498562102,55.28601582538585
2013-05-01,61.61622698231572,1.5959203221987477,1597.550048828125,1478.1458724975587,0.6469720789670735,0.6542167818693139,1.1073856713885943,40.5,False,False,TQQQ,TQQQ,,,-0.012732633942094562,54.58207922376437
2013-05-02,55.18638236889959,0.6270675174595735,1582.77001953125,1479.0507469177246,0.6412157456684493,0.6542167818693139,1.9872673036170574,40.5,False,False,TQQQ,TQQQ,,,0.03620308230903402,56.558118730500524
2013-05-03,59.72135729610231,1.375040396171961,1597.5999755859375,1480.1039344787598,0.6814090430506805,0.6814090430506805,0.0,40.5,False,False,TQQQ,TQQQ,,,0.034936500294574735,58.53406146218925
2013-05-06,64.1430750098854,2.027328500237854,1614.4000244140625,1481.234309387207,0.6889518048672271,0.6889518048672271,0.0,40.5,False,False,TQQQ,TQQQ,,,0.012894873915840988,59.28885080452627
2013-05-07,64.92626249004593,1.8820715699782613,1617.550048828125,1482.3651840209961,0.6970901838709834,0.6970901838709834,0.0,40.5,False,False,TQQQ,TQQQ,,,-0.0024318153995503966,59.14467126411817
2013-05-08,66.98158809906042,1.950553279381667,1625.949951171875,1483.4024963378906,0.690440995930001,0.6970901838709834,0.9538490276909561,40.5,False,False,TQQQ,TQQQ,,,0.01563059767302133,60.06913782515071
2013-05-09,68.57741810828642,1.9337231729631983,1632.68994140625,1484.4457458496095,0.6977849012762607,0.6977849012762607,0.0,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.016427161074561214,61.05590322781448
2013-05-10,65.54086649721819,1.5227440763886462,1626.68994140625,1485.4799964904785,0.7035412973802788,0.7035412973802788,0.0,40.5,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.0312144534419998,62.961729876478344
2013-05-13,66.49530111919837,1.5314787386194522,1632.0999755859375,1486.569871520996,0.7089003498692436,0.7089003498692436,0.0,40.5,False,False,TQQQ,TQQQ,,,0.0039010555625140775,63.20734708303849
2013-05-14,67.36321975070075,1.4319409779030285,1633.75,1487.6493713378907,0.7150533628688692,0.7150533628688692,0.0,40.5,False,False,TQQQ,TQQQ,,,0.014710715161138754,64.13717236206831
2013-05-15,70.78831556569122,1.7082207800974942,1649.1300048828125,1488.8373710632325,0.7223970443725939,0.7223970443725939,0.0,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.011766708174950069,63.38248897171738
2013-05-16,72.90812018176455,1.7704758464361898,1658.0699462890625,1490.07880859375,0.7325197391297574,0.7325197391297574,0.0,40.5,False,False,TQQQ,UVIX,,,0.02089005949148426,64.7065529370549
2013-05-17,69.134835246206,1.4958179555561038,1652.449951171875,1491.288683319092,0.7387726759571484,0.7387726759571484,0.0,40.5,False,False,TQQQ,UVIX,,,-0.048645804804494985,61.5588505933072
2013-05-20,71.5263322392136,1.7458328177480074,1665.7099609375,1492.7004333496093,0.7430400432068198,0.7430400432068198,0.0,40.5,False,False,TQQQ,UVIX,,,0.01938586339790538,62.75222206184112
2013-05-21,71.7949179174069,1.6048437118192118,1666.199951171875,1494.1564964294435,0.7450247127819531,0.7450247127819531,0.0,40.5,False,False,TQQQ,UVIX,,,0.02219910858354024,64.14526545325036
2013-05-22,72.56566294587957,1.5364131982153697,1669.3900146484375,1495.5440589904786,0.7506818721458821,0.7506818721458821,0.0,40.5,False,False,TQQQ,UVIX,,,0.03400998090196583,66.32684470626694
2013-05-23,62.66740702645867,0.8468990012065527,1651.6199951171875,1496.8858085632323,0.7090986278419624,0.7506818721458821,5.539396360411741,40.5,False,False,TQQQ,TQQQ,exit_uvix_rsi,,0.14177028501265765,75.73002038426469
2013-05-24,60.083081932769396,0.5888436661485389,1646.6700439453125,1498.1734336853028,0.7086022675291253,0.7506818721458821,5.605517620462718,40.5,False,False,TQQQ,TQQQ,,,-0.0005501525775740701,75.68835731835055
2013-05-28,62.66909121428299,0.736189657150669,1652.6300048828125,1499.4474960327148,0.7469101386567727,0.7506818721458821,0.5024409978527378,40.5,False,False,TQQQ,TQQQ,,,0.020627005466397952,77.24958147849885
2013-05-29,63.01425489763558,0.7950998050364878,1656.5699462890625,1500.754183959961,0.7274588541246712,0.7506818721458821,3.093589825850751,40.5,False,False,TQQQ,TQQQ,,,-0.01509081915220134,76.08382201482358
2013-05-30,59.01414810378734,0.41726734767985313,1649.1400146484375,1501.9226837158203,0.725672609851461,0.7506818721458821,3.33153939403521,40.5,False,False,TQQQ,TQQQ,,,0.016279530243800577,77.32243089637784
2013-05-31,59.603595551830054,0.4713790640473626,1652.1300048828125,1503.13193359375,0.7281534640722472,0.7506818721458821,3.0010592914992973,40.5,False,False,TQQQ,TQQQ,,,-0.028536573436495183,75.11591366881503
2013-06-03,50.43341808495698,-0.8069128296353719,1631.7099609375,1504.2248085021972,0.7178324858526365,0.7506818721458821,4.375939730546996,40.5,False,False,TQQQ,TQQQ,,,0.005819792320277628,75.55307268631543
2013-06-04,53.782003875438214,-0.3655933395764381,1640.72998046875,1505.4681838989259,0.7244815408943691,0.7506818721458821,3.4902043360414914,40.5,False,False,TQQQ,TQQQ,,,-0.01501582673051971,74.41858083789936
2013-06-05,49.09383822123505,-1.3012852937499242,1629.050048828125,1506.7108085632324,0.7021512091490312,0.7506818721458821,6.464877439776496,40.5,False,False,TQQQ,TQQQ,,,-0.03832205308262693,71.56670803269562
2013-06-06,42.48433716978651,-2.388698368708888,1609.2900390625,1507.8111839294434,0.6842873046647764,0.7506818721458821,8.844567844873053,40.5,False,False,TQQQ,TQQQ,,,0.012216476836000467,72.44100106360585
2013-06-07,48.603336772536366,-1.2662830483095195,1625.27001953125,1509.0234970092774,0.700762248600968,0.7506818721458821,6.64990396027747,40.5,False,False,TQQQ,TQQQ,,,0.041811118175486106,75.46984031982679
2013-06-10,54.83613662161733,-0.10501136070469612,1644.6700439453125,1510.2938095092773,0.7241834078848192,0.7506818721458821,3.5299192966142923,40.5,False,False,TQQQ,TQQQ,,,0.00041298085122254413,75.5010079187237
2013-06-11,52.642662180169665,-0.5359981138171412,1638.6400146484375,1511.46812210083,0.6985783352389947,0.7506818721458821,6.940827911288894,40.5,False,False,TQQQ,TQQQ,,,-0.0289497138849919,73.31527534144814
2013-06-12,49.71838722110096,-1.0575845838242603,1629.93994140625,1512.5007469177247,0.7118777227263449,0.7506818721458821,5.169186956468341,40.5,False,False,TQQQ,TQQQ,,,-0.03463973517556562,70.7756536192967
2013-06-13,44.08417410947994,-1.8852453975161165,1612.1500244140625,1513.470622253418,0.6718815615996152,0.7506818721458821,10.497164440778374,40.5,False,False,TQQQ,TQQQ,,,0.035882702487102236,73.31527534144813
2013-06-14,51.75383585431424,-0.46296966408250134,1635.52001953125,1514.7404350280763,0.7000675268761326,0.7506818721458821,6.74244938472598,40.5,False,False,TQQQ,TQQQ,,,-0.017604003913535782,72.02463294741533
2013-06-17,50.286160986050625,-0.670035647859084,1630.6400146484375,1515.9461227416991,0.7026475737284665,0.7506818721458821,6.398755611362484,40.5,False,False,TQQQ,TQQQ,,,0.027745655810039516,74.02300362301874
2013-06-18,52.996872305060535,-0.05966259832118276,1639.77001953125,1517.3581855773925,0.7089994662208311,0.7506818721458821,5.552605900272855,40.5,False,False,TQQQ,TQQQ,,,0.023622113737817196,75.77158343381655
2013-06-19,56.361425999808844,0.7712233108775064,1651.8299560546875,1518.8773109436036,0.7235879515287764,0.7506818721458821,3.609241360745219,40.5,False,False,TQQQ,TQQQ,,,-0.03145575577879578,73.38813101034977
2013-06-20,47.92493899246462,-0.9595287329450486,1624.6199951171875,1520.2270614624024,0.6751570386697217,0.7506818721458821,10.060830863048132,40.5,False,False,TQQQ,TQQQ,,,-0.07374776195935673,67.9759205939564
2013-06-21,39.63588658442886,-2.692449594109515,1588.6199951171875,1521.3286239624024,0.6486585972426718,0.7506818721458821,13.59074711789281,40.5,False,False,TQQQ,TQQQ,,,-0.014087347421018026,67.0183201842858
2013-06-24,40.00353751796217,-2.263857817493452,1588.77001953125,1522.4553115844726,0.623550060434605,0.7506818721458821,16.935511090451804,40.5,False,False,TQQQ,TQQQ,,,-0.030905188861260258,64.94710634182603
2013-06-25,38.35410722671195,-2.2499503180651828,1577.52001953125,1523.3646865844726,0.6375438519788734,0.7506818721458821,15.071367028431759,40.5,False,False,TQQQ,TQQQ,,,0.021313808869186213,66.33137655300241
2013-06-26,42.84255277658865,-1.4098168507188447,1592.27001953125,1524.451124572754,0.6494530295409989,0.7506818721458821,13.48491902641964,40.5,False,False,TQQQ,TQQQ,,,0.027302539447629393,68.14239157795632
2013-06-27,46.82878922153018,-0.6951306933619507,1606.43994140625,1525.613624572754,0.6598733184116604,0.7506818721458821,12.096809194904157,40.5,False,False,TQQQ,TQQQ,,,0.01115007899734688,68.90218462711867
2013-06-28,48.09566488646199,-0.41746434432092655,1611.1199951171875,1526.7686866760255,0.6518349079460559,0.7506818721458821,13.16762371219442,40.5,False,False,TQQQ,TQQQ,,,0.0027187911032533485,69.0895152736776
2013-07-01,47.90536891795706,-0.42196929234301633,1609.780029296875,1528.0921241760254,0.6747597694846449,0.7506818721458821,10.113751973816553,40.5,False,False,TQQQ,TQQQ,,,0.02139250852792407,70.5675133183599
2013-07-02,49.16263730914954,-0.15480620267761128,1614.2900390625,1529.5761863708497,0.6724771387806853,0.7506818721458821,10.41782628127712,40.5,False,False,TQQQ,TQQQ,,,0.0004433537028007972,70.59879968668704
